5.188896822376541138e+10,3.854684627806884766e+10,1.286323039390295258e+11,8.568588663569203186e+10,5.927854534637634277e+10,3.117781011827185669e+11
2.095329535122311020e+10,2.352667150188260651e+10,8.966512584546176147e+10,5.536555566050594330e+10,3.489342383402925110e+10,1.714569644681711426e+11
2.141557962955210114e+10,2.087969799658439636e+10,7.169422843050067139e+10,4.140119793129950714e+10,3.569541684324769592e+10,2.040086350467168274e+11
3.585025586831088257e+10,3.277154743084449005e+10,1.089378858247659149e+11,6.909407975436224365e+10,5.131389514663415527e+10,2.799925985012427368e+11
3.891960318656937408e+10,3.002836862320543289e+10,9.372754520307554626e+10,5.972137381672969055e+10,4.900410760651994324e+10,2.826751918908994141e+11
2.808150306250068665e+10,2.472490520629428101e+10,7.870715783538529968e+10,4.896896628760667419e+10,4.014329186296807861e+10,2.312854205832812805e+11
3.623255321794831085e+10,2.883840447616330719e+10,9.651860270139520264e+10,5.873027854679692078e+10,4.592178920174313354e+10,2.452120088464109497e+11
2.880183314539751816e+10,2.318270691619517899e+10,7.380048890694248962e+10,4.535745958659273529e+10,3.812702670373644257e+10,2.194584312287487488e+11
4.275585352152937317e+10,3.709621169195761108e+10,1.307893518029249725e+11,8.995140932542239380e+10,5.543303215646604919e+10,2.749513282184179688e+11
3.102861768528623581e+10,2.511327842494623947e+10,8.267978478259576416e+10,5.179713433740177917e+10,4.014277435441756439e+10,2.212229396813121948e+11
4.121205075936695099e+10,3.356025313927460480e+10,1.078940029006373291e+11,6.637018290362846375e+10,5.438360231264741516e+10,3.031894608364468384e+11
3.476483161587205505e+10,2.795926690089583969e+10,8.543187081560690308e+10,5.638476880743079376e+10,4.525833511737353516e+10,2.660782211673736877e+11
5.189977060426881409e+10,3.896315230176462555e+10,1.212423035915881500e+11,8.304948873839880371e+10,6.104580285134002686e+10,3.415179194392166138e+11
4.216314759014579010e+10,3.564516582192908478e+10,1.092402415771778870e+11,6.834328804189392853e+10,5.831847153661373901e+10,3.374336965046876221e+11
3.312205228725918198e+10,2.929077003012661743e+10,9.229784840748513794e+10,5.592015201884256744e+10,4.908037592044360352e+10,2.859405874883203125e+11
5.440255681010856628e+10,3.931138174009297943e+10,1.304214608007173615e+11,8.768217609903067017e+10,6.087828923208538818e+10,3.193263594363685303e+11
2.672185361290230179e+10,2.716878950759377289e+10,9.655923863457037354e+10,6.016338409628897858e+10,4.147802952287007141e+10,2.181946285559299316e+11
2.733033998696205139e+10,2.619363153412662506e+10,9.200999624153541565e+10,5.426514070361119080e+10,4.202758313014337921e+10,2.284243780001158447e+11
3.366799519007153320e+10,2.571901887089665604e+10,7.944887271536148071e+10,5.020228462744948578e+10,4.133157656419711304e+10,2.367587951416933899e+11
2.838299306812754059e+10,2.227646364986809540e+10,7.994324867753767395e+10,4.750598901136311340e+10,3.550832077035900879e+10,1.813250651717803955e+11
4.558870742246931458e+10,3.141650455188718796e+10,1.033527810682888031e+11,6.837405058796866608e+10,4.889796809067412567e+10,2.575006137793374023e+11
2.695416602350615692e+10,2.700563931655694199e+10,9.676150972519375610e+10,6.428058251014517975e+10,3.966197463217396545e+10,1.989174024698719482e+11
3.905471519437271881e+10,3.584712571910082245e+10,1.260051253469313812e+11,8.733361003824150085e+10,5.358883086929781342e+10,2.646451623577014465e+11
3.973260929645313263e+10,3.697610511251316071e+10,1.271329094319570923e+11,8.343246978750721741e+10,5.643139944674397278e+10,2.892835856748743896e+11
2.080895301203548050e+10,1.811790946413893127e+10,6.422570369888603210e+10,3.903541388073506927e+10,2.836602464506570816e+10,1.502226200750290527e+11
4.022679332217195129e+10,3.253364372241165924e+10,1.193953533861899109e+11,7.609286328542997742e+10,4.987431175808998108e+10,2.329943237149212341e+11
3.674427751649119568e+10,3.545655627190576172e+10,1.223461206591441040e+11,7.975810610689262390e+10,5.322970819741172791e+10,2.805253482080129395e+11
3.067489250445194626e+10,2.641532789454977798e+10,9.197041533196157837e+10,5.798711413289707947e+10,4.090185803082662964e+10,2.179128092463400269e+11
2.366152020541683578e+10,2.548747714722750854e+10,9.460104257268582153e+10,6.061587095862345886e+10,3.749050859884121704e+10,1.892725987286990967e+11
4.747446556134191132e+10,3.834728961589161682e+10,1.145979289675043335e+11,7.358214269151586914e+10,6.214168565820343781e+10,3.597011475589982300e+11
2.996475186798383331e+10,2.786165246697053909e+10,9.572601604407760620e+10,5.747782097981626129e+10,4.412647375008786774e+10,2.378770829228924255e+11
2.890411144249715805e+10,2.656450173217913818e+10,8.627807665340388489e+10,5.058134970999543762e+10,4.536652922904899597e+10,2.630059628372158508e+11
3.657414382923912048e+10,3.284056600140247345e+10,1.104194266430258942e+11,6.860714959394116974e+10,5.136570930618795776e+10,2.793435473164033203e+11
3.439145671961358643e+10,3.247081672424114227e+10,1.074173276879119263e+11,6.474803338802969360e+10,5.223244788523880768e+10,2.922422578880273438e+11
2.066986657405139923e+10,2.149747927903334045e+10,7.851377729198812866e+10,4.692773539690850067e+10,3.328651946616184235e+10,1.733517651944777527e+11
2.748108194552996826e+10,2.266888188294445038e+10,7.799894249172869873e+10,4.647754833841653442e+10,3.728658681974831390e+10,2.039128744696331177e+11
3.775630809912191772e+10,3.168942642856035614e+10,9.886382811235205078e+10,6.381913833460570526e+10,5.109904078020367432e+10,2.953008892073415527e+11
2.984490319838704300e+10,2.850872956911002350e+10,1.056410097974362183e+11,6.711683497164733124e+10,4.270570936621305847e+10,2.050201159756897888e+11
3.338291342304750061e+10,3.319132368753419876e+10,1.164141563565385132e+11,7.393552942784257507e+10,5.016090098684442139e+10,2.587208483008479919e+11
4.117965920366681671e+10,2.927456652565836334e+10,1.045867172981449432e+11,6.705730263914616394e+10,4.469217181474820709e+10,2.183479278866797485e+11
3.118571813327629471e+10,2.760350309201494217e+10,9.844459317062591553e+10,5.982957918540464020e+10,4.277345596367391968e+10,2.173758502749952393e+11
2.607011789519223785e+10,2.591733485694790268e+10,9.143209210579472351e+10,5.725383565495445251e+10,3.971623426977651978e+10,2.081369763153399658e+11
3.740262693349679565e+10,3.655215583335840607e+10,1.324495935928853912e+11,8.912736681023876953e+10,5.527636065267170715e+10,2.605954704145356750e+11
2.690060096871928787e+10,2.289422068057118988e+10,8.231962295942376709e+10,4.976471172139516449e+10,3.634848726723307800e+10,1.915200215418137512e+11
4.001372873383558655e+10,2.907761295184436417e+10,9.939678593213502502e+10,6.264952579993296051e+10,4.569154948868476868e+10,2.327681524716794128e+11
3.805621595381305695e+10,3.146334984229438400e+10,9.754027840102807617e+10,5.947225308714038086e+10,5.207635224590270996e+10,2.996110714550268555e+11
3.386454494958806610e+10,2.750421237333757782e+10,8.196968715874870300e+10,5.196888815832359314e+10,4.456153331179013062e+10,2.638873202128185425e+11
3.347541583983113861e+10,3.017704172006827545e+10,1.012970155863521881e+11,6.739527029288060760e+10,4.583785212919599915e+10,2.435289059193671875e+11
3.144318575187355804e+10,2.997104276029399109e+10,1.099486037965213318e+11,7.061410481737423706e+10,4.453325590278167725e+10,2.153280583464552917e+11
3.965769276522062683e+10,2.827456207730825424e+10,9.390314755516664124e+10,6.115965673034590149e+10,4.386833203723847198e+10,2.322106715969379578e+11
4.806458903304106140e+10,3.867153287093824005e+10,1.247667844262351990e+11,8.131388755607612610e+10,6.075776165801495361e+10,3.236569180463027954e+11
5.072308982659622192e+10,3.895943419977893829e+10,1.352846759676486206e+11,9.439289395630989075e+10,5.921379444739540863e+10,2.933217198020205688e+11
3.580869367473779297e+10,2.976112107848090363e+10,1.086131669027071075e+11,6.915267216458183289e+10,4.472099691978115845e+10,2.176565971037270508e+11
3.292000218518504333e+10,2.809221905564505768e+10,9.459435591006295776e+10,5.802614505494444275e+10,4.473547552280823517e+10,2.444827195368218079e+11
5.130119075397108459e+10,3.610149562686271667e+10,1.213453912715581818e+11,7.864015373127664185e+10,5.659072197421304321e+10,2.858082584835309448e+11
4.882316707536161804e+10,3.600209869502788544e+10,1.048798299060751648e+11,6.886402784880587769e+10,5.860754927063459778e+10,3.443283384416625366e+11
4.692307570781369019e+10,3.844905616287606049e+10,1.312045917035236664e+11,8.585244316739717102e+10,5.905493665173274231e+10,3.031383796555275879e+11
2.763949612760067749e+10,2.548595083258906174e+10,9.217985273502392578e+10,5.519484864263022614e+10,3.957418048580043793e+10,2.039172253156673279e+11
3.174439791302837753e+10,3.352893759404840851e+10,1.245205040737906036e+11,8.059327819186318970e+10,4.987033339791702271e+10,2.361700178815411072e+11
4.276244288812059021e+10,3.697007494993262482e+10,1.220411543503284760e+11,7.749679949693618774e+10,5.761396939644282532e+10,3.085317088954221191e+11
2.302677414769776154e+10,2.024874362956701660e+10,6.686204198786946106e+10,3.970768075237713623e+10,3.387230823652306366e+10,1.953800957421149292e+11
5.185699139035980988e+10,4.163667605248609161e+10,1.271248690754397736e+11,8.468669267970751953e+10,6.590030416800557709e+10,3.773226095526387329e+11
4.656282885272971344e+10,3.744819139031510925e+10,1.326050905274169006e+11,8.988362760469548035e+10,5.693211181313744354e+10,2.748057679954528809e+11
3.643732775456321716e+10,3.021006047245990372e+10,1.074532826455706482e+11,7.082540478107824707e+10,4.526589588516085052e+10,2.212000431341949463e+11
4.672214683308917236e+10,4.129888212769918060e+10,1.391372027049997253e+11,9.449832985402575684e+10,6.355757971688467407e+10,3.247761072857432861e+11
2.213285943918726730e+10,2.110224752819265366e+10,7.069066506422068787e+10,4.113970570142879486e+10,3.461515672664989471e+10,1.987168055850909424e+11
4.651791500708109283e+10,3.651984602113092804e+10,1.103680274206690979e+11,7.362464393159144592e+10,5.818960734780009460e+10,3.327519128420577393e+11
2.461825192684216690e+10,2.121168533075193024e+10,6.583637502009407806e+10,3.979067361433435822e+10,3.515370626620589447e+10,2.107852676157417297e+11
3.934100285635243988e+10,2.829559689146029663e+10,9.004025078991320801e+10,5.803223378072714233e+10,4.488401976535073853e+10,2.449121783643988953e+11
3.891795394994808197e+10,3.157659815969557190e+10,9.941650749778585815e+10,6.226820261606646729e+10,5.076036012428031921e+10,2.837170535944196777e+11
4.218725327955747223e+10,3.673784617875432587e+10,1.158737816673249054e+11,7.345928464609439087e+10,5.825681965326040649e+10,3.263110283489355469e+11
2.902439841764471436e+10,2.305705290283156586e+10,8.247245383925483704e+10,5.302736596184272003e+10,3.473044743303559113e+10,1.712278931666801147e+11
2.893813679614045715e+10,2.367329288187322998e+10,7.218454137314619446e+10,4.557185964793335724e+10,4.031468960433180237e+10,2.424752695052240295e+11
4.795913322634661102e+10,3.724926216805452728e+10,1.205479442850998840e+11,7.751190962829499817e+10,5.866772117990101624e+10,3.121119029953096924e+11
2.401768174085010910e+10,2.715150802086547089e+10,1.041697562189333954e+11,6.393383213872282410e+10,4.015001731549594116e+10,1.920508989908508606e+11
4.096180317942950439e+10,3.373312331656556320e+10,1.126712076889290619e+11,7.005343329949490356e+10,5.350622251623983765e+10,2.841605445547315063e+11
2.938479120290454102e+10,2.218943272977908707e+10,6.815089975324015808e+10,4.361709062106713104e+10,3.611041115012979889e+10,2.110738276243948059e+11
4.736838167889479828e+10,3.616636461590281677e+10,1.274391959959310303e+11,8.591118578054273987e+10,5.449022202791232300e+10,2.704253866215420532e+11
2.634200886490243530e+10,2.114117981323046112e+10,6.807334213436431885e+10,4.178944757969398499e+10,3.570320401305226135e+10,2.073582827837567749e+11
3.575851465269693756e+10,3.124123565595818710e+10,1.015177364321735992e+11,6.618729238757730103e+10,4.903113589159056091e+10,2.742421900447197266e+11
3.563858355771414948e+10,3.540871157787072754e+10,1.279969934686090240e+11,8.588359834158265686e+10,5.258025550637626648e+10,2.555431978980373535e+11
4.781196495146040344e+10,3.325851512312626266e+10,1.143061073608790131e+11,7.796835495400292969e+10,5.015992478909602356e+10,2.551741165600857849e+11
4.112080821547273254e+10,3.240785819992901230e+10,1.086158901947806244e+11,7.113491412611297607e+10,4.979611531867791748e+10,2.583175491177629395e+11
5.271024756234429932e+10,3.909372098359293365e+10,1.203064070297383423e+11,7.846725888734475708e+10,6.284418166347769165e+10,3.572004150923372803e+11
2.676489009646243668e+10,2.491912393539160156e+10,8.499077680712347412e+10,5.494324458630644989e+10,3.785142166935084534e+10,2.000129383515259399e+11
2.830481094794142914e+10,2.362134346884049225e+10,7.790600560711923218e+10,4.580695173808574677e+10,3.897554581057967377e+10,2.194265967359730530e+11
2.296874550471518326e+10,1.826700100521680450e+10,6.148738073353457642e+10,3.697520502351049042e+10,2.957683682784681320e+10,1.646252841684933472e+11
2.626648709191956329e+10,2.733187065827322388e+10,9.862033766459878540e+10,6.023256196341453552e+10,4.178924501191886902e+10,2.158431364124109497e+11
2.907431178082867813e+10,2.595305795368569183e+10,9.264928970210656738e+10,5.687086686717290497e+10,4.045345524180418396e+10,2.126402921002667542e+11
2.740278397537507248e+10,2.439057479984933472e+10,7.934300844442514038e+10,5.057563102444798279e+10,3.797536628127443695e+10,2.112474813404976807e+11
2.279955572508419037e+10,1.949218936238924026e+10,6.187293489592984009e+10,3.624751952977247620e+10,3.285633056158670044e+10,1.973247053621338806e+11
4.767648900943917084e+10,3.950052786174038696e+10,1.331565705266068420e+11,8.934371723610446167e+10,6.081774575458356476e+10,3.143241284105158691e+11
2.565516634935740662e+10,2.345192086911689377e+10,7.682052578223852539e+10,4.675790167657661438e+10,3.910375544818404388e+10,2.256177682047166443e+11
3.989807280827588654e+10,3.047596278136529541e+10,1.053352740652500153e+11,6.627477310763401031e+10,4.737319005865425110e+10,2.485319183943807373e+11
5.154633258342871857e+10,4.254950266365412140e+10,1.400562048071583252e+11,9.820327854240850830e+10,6.558572929942860413e+10,3.450829808335817261e+11
4.363821848302792358e+10,3.837979453123519897e+10,1.331440605802147522e+11,9.466709938301684570e+10,5.784581466548704529e+10,2.878900396255301514e+11
2.567585175402716064e+10,2.401540102247787476e+10,9.054178940746746826e+10,5.573111406540544128e+10,3.620293617635270691e+10,1.766395583823825073e+11
3.872774052675546265e+10,3.309450264265862274e+10,1.186900736970552979e+11,7.855960402817182922e+10,4.919039080169517517e+10,2.452803151664912415e+11
2.884037253271080399e+10,2.615212092007440948e+10,9.142343812494311523e+10,5.715097705735996246e+10,4.020976547156879425e+10,2.084052909823873596e+11
1.795751225092640686e+10,1.650240981432572937e+10,5.424486235710226440e+10,3.251237680339815521e+10,2.762766469181552887e+10,1.639283326382973022e+11
2.837435071934360504e+10,2.519405438112551880e+10,8.445092247877462769e+10,5.172538295339910889e+10,3.971498988789442444e+10,2.170667866580530396e+11
4.074311198214870453e+10,3.117146521812065887e+10,1.090412881739643555e+11,6.749834748787083435e+10,4.894097201574929047e+10,2.475095108149455566e+11
3.551818372315203857e+10,2.976613305549717331e+10,1.021950065838334961e+11,6.518263709311409760e+10,4.574902725234574890e+10,2.387988754350104675e+11
3.192561844687537384e+10,3.155985026727606964e+10,1.175081770317837219e+11,7.480741658829750061e+10,4.685433898448294067e+10,2.254624451674976807e+11
4.751982040707872009e+10,3.402226639595012665e+10,1.207754074897276764e+11,7.915016600264028931e+10,5.230972388194528198e+10,2.490509384650543823e+11
4.851791114509346771e+10,4.011174757851226807e+10,1.319433636718586121e+11,9.160263514178501892e+10,6.175971137783790588e+10,3.235102099411654663e+11
